9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
9.940399129999999417e-01,9.795735759257592212e-01,9.674901980623712427e-01,9.735904298399548074e-01,9.813824794592403977e-01,9.693171161550437898e-01,9.717400206673467711e-01,9.702748354667155573e-01,9.794695941755136026e-01,9.720222208233828542e-01,9.674711377625008213e-01,9.793793288147484288e-01,9.795735759257592212e-01,9.668070407521259790e-01,9.795735759257592212e-01,9.677960403548502288e-01,9.669417851530828223e-01,9.687434140603600197e-01,9.762135287962255825e-01,9.739521165688491688e-01,9.669417851530776042e-01,9.728872968087985962e-01,9.829637139562832360e-01,9.677960403548452328e-01,9.669417851530828223e-01,9.711212842425903657e-01,9.677960403548502288e-01,9.678118692572608150e-01,9.693464426664597511e-01,9.795735759257592212e-01,9.713552946107043562e-01
