1.875342082977294922e+01,7.458407878875732422e+00,3.385171198844910379e+01,2.151469159126281738e+01,5.964473128318785911e+01,2.219940304756164906e+01,3.764169454574584961e+00,1.001621055603027344e+01,1.262289001941680766e+02,1.865848970413207653e+01,2.285681676864624023e+01,2.262832522392272949e+01,2.367131781578063965e+01,1.360928597450256348e+02,3.388552141189575195e+01,3.994289207458496094e+01,2.041443681716919301e+01,1.229265089035034180e+02,2.424788999557495117e+01,4.611391758918761496e+01,1.240424752235412598e+01,3.497993230819702148e+01,1.241918628215789795e+02,5.536434435844421387e+01,5.586321330070496316e+01,4.456937503814697266e+01,4.761380457878113504e+01,1.330326628684997843e+02,2.579865312576293945e+01,9.406893253326416016e+00,6.466454100608825684e+01,3.627126908302307129e+01,3.923147058486938477e+01,5.179785275459289551e+01,4.022846961021422629e+01
2.334548306465148926e+01,8.543294429779052734e+00,3.399272656440735574e+01,2.968728804588317871e+01,5.149207258224486594e+01,2.434961867332458496e+01,3.745966196060180664e+00,8.984972000122070312e+00,1.064360342025756836e+02,2.064204955101012828e+01,2.467888927459717152e+01,3.007980513572692871e+01,6.057096815109252930e+01,1.066573073863983154e+02,3.174338603019714355e+01,5.430479645729064941e+01,1.481205153465270996e+01,1.275360646247863770e+02,4.266901230812072754e+01,5.862204337120056152e+01,1.055630016326904297e+01,2.918375420570373180e+01,1.020436282157897949e+02,8.396273279190062055e+01,3.779947185516356711e+01,4.573751950263977051e+01,8.527532696723936567e+01,3.042396593093872070e+01,4.697316122055053711e+01,9.129441976547239435e+00,4.019026041030884500e+01,3.028986692428588867e+01,2.927332234382629039e+01,2.909356117248535156e+01,3.887857937812804465e+01
1.706344580650329590e+01,8.925894737243652344e+00,3.947685146331786399e+01,2.773385405540466309e+01,5.014910197257996316e+01,3.240845131874084473e+01,4.163729190826416016e+00,8.485045909881593573e+00,1.181143708229064941e+02,3.096704626083374023e+01,2.322320485115051625e+01,4.120432639122009277e+01,6.646404051780699263e+01,8.729309749603270063e+01,3.631354641914368386e+01,2.582949423789978027e+01,2.176111531257629395e+01,1.411830441951751425e+02,2.821212410926819203e+01,5.187215614318847656e+01,1.867798328399658558e+01,7.736287951469419966e+01,1.544124526977539062e+02,1.129864318370819234e+02,4.275293588638306375e+01,2.647447633743286133e+01,7.779651641845703125e+01,5.901968002319335938e+01,8.074373769760130415e+01,1.179768443107604980e+01,3.716816258430481668e+01,2.475017023086547852e+01,3.125400686264038086e+01,3.087286138534545898e+01,6.889882636070250044e+01
1.473533940315246582e+01,8.208978652954103339e+00,4.220161318778992410e+01,2.766465640068054554e+01,3.902941370010375977e+01,3.097433733940124512e+01,3.766170740127563921e+00,9.500530242919921875e+00,1.332353026866912842e+02,1.728286552429199219e+01,2.089516592025757191e+01,3.871101379394531250e+01,5.098450517654418945e+01,5.428983545303345437e+01,2.360473203659057617e+01,2.214843249320983887e+01,3.204560542106628418e+01,8.648927879333496094e+01,1.718060517311096191e+01,2.924599623680114746e+01,4.065947675704956055e+01,4.711779069900513406e+01,1.963260555267333984e+02,1.212739546298980713e+02,1.995449852943420410e+01,5.763496947288513184e+01,6.025413727760314941e+01,4.742513322830200195e+01,7.840592908859252930e+01,1.282901406288146973e+01,1.906436586380005238e+01,2.465893197059631703e+01,4.279635906219481711e+01,2.992781138420104980e+01,6.988144564628601074e+01
1.565728545188903809e+01,8.927650928497314453e+00,3.905948090553284402e+01,2.775148606300354004e+01,6.156332802772521973e+01,2.447296667098999023e+01,4.060437917709351474e+00,9.563136577606199396e+00,1.501187388896941854e+02,5.282423782348632812e+01,2.970227813720703125e+01,2.579355907440185192e+01,5.424460101127625222e+01,5.288116383552550559e+01,2.497495746612548828e+01,4.496688747406005859e+01,4.632444024085999246e+01,5.578144001960753684e+01,1.834271430969238637e+01,1.944910383224487660e+01,1.274639773368835449e+01,4.810553073883056641e+01,1.691535880565643026e+02,9.966309785842895508e+01,2.051703405380248668e+01,2.917388057708739879e+01,6.737963175773620605e+01,4.184662413597106934e+01,7.436448550224305620e+01,1.015693950653076172e+01,3.259599113464355469e+01,2.074851346015930176e+01,5.082373714447021484e+01,2.354368281364440918e+01,6.131926798820496316e+01
1.467285323143005371e+01,6.694462060928344727e+00,4.570613074302672629e+01,3.260012340545653586e+01,5.140267658233642578e+01,2.473677158355712891e+01,6.596597671508789062e+00,8.578702449798583984e+00,2.092766661643981934e+02,3.630371809005736594e+01,3.093233799934387207e+01,2.647555804252624512e+01,5.833912110328674316e+01,3.813245058059693093e+01,2.276489496231079102e+01,5.958683705329895020e+01,4.086359381675720215e+01,4.269995498657226562e+01,1.181230401992798029e+01,2.555177521705627441e+01,7.970459938049316406e+00,3.529043006896972656e+01,1.996205322742462442e+02,7.422384858131410112e+01,1.161017179489135565e+01,1.690741157531738637e+01,7.067672801017761230e+01,4.375300478935242410e+01,8.667782711982727051e+01,2.551738548278808949e+01,9.825675249099731445e+01,1.867960119247436168e+01,9.787751197814941406e+01,3.383515977859497070e+01,7.280776357650755415e+01
1.389153456687927246e+01,4.963737964630126953e+00,4.619385623931884766e+01,3.130131125450134277e+01,7.784771323204040527e+01,2.623298645019530895e+01,4.918523788452148438e+00,8.625571966171264648e+00,2.254784352779388428e+02,5.849514007568360086e+01,6.390679764747620339e+01,4.066176486015320535e+01,8.025783920288085938e+01,5.701628232002257590e+01,2.554145431518555043e+01,5.538156652450561523e+01,4.853283143043518066e+01,4.880033850669860840e+01,1.528939652442932129e+01,3.763715934753417969e+01,2.012846755981445312e+01,3.636702084541321511e+01,1.413163890838623047e+02,7.931795120239257812e+01,1.129764986038208008e+01,2.140771818161011097e+01,4.445617961883544922e+01,3.537742996215820312e+01,1.166330158710479594e+02,1.681064558029174805e+01,1.294463930130005167e+02,1.928577494621276855e+01,1.033829455375671387e+02,2.517474770545959473e+01,6.135661554336547852e+01
1.198517870903015137e+01,8.739314079284667969e+00,5.723416471481322532e+01,2.750932645797729137e+01,5.933003234863281250e+01,2.218971371650696156e+01,5.945464372634887695e+00,4.891073703765869141e+00,1.421299324035644247e+02,6.205063700675965066e+01,2.113807129859924672e+01,2.738626217842102051e+01,6.564741611480712891e+01,4.912632942199707031e+01,2.921178627014160156e+01,3.539334988594054465e+01,4.077113103866577148e+01,2.797185397148132324e+01,1.125336885452270330e+01,3.265715765953063965e+01,1.563957524299621582e+01,4.894029116630554199e+01,1.888626697063446045e+02,8.423830437660217285e+01,2.150147771835327148e+01,1.296965169906616211e+01,4.672196078300476074e+01,5.270674490928649902e+01,1.045540559291839600e+02,1.442789149284362793e+01,1.758558287620544434e+02,2.286464643478393555e+01,9.268566441535949707e+01,3.025951409339905140e+01,4.330914998054503684e+01
1.059443664550781250e+01,7.996146917343139648e+00,3.999922299385071511e+01,3.706058263778686523e+01,1.036799261569976807e+02,1.977939200401305797e+01,3.915974617004394531e+00,4.015779018402100498e+00,1.142645461559295654e+02,7.295320558547973633e+01,4.118963027000427246e+01,2.216932177543639781e+01,4.549696850776671653e+01,3.952124381065368652e+01,2.243970465660095215e+01,3.331630730628967285e+01,4.570312595367431641e+01,2.593806862831116078e+01,1.457813692092895508e+01,6.231202721595764160e+01,6.110560417175292969e+00,2.639874529838562012e+01,2.219678347110748291e+02,9.489714622497558594e+01,2.304845690727233887e+01,8.578706026077268731e+00,4.798767209053039551e+01,2.836738841533661457e+02,9.470777750015258789e+01,5.429287695884704590e+01,1.735413179397583008e+02,2.204942750930786133e+01,6.494441175460814009e+01,3.248878550529479980e+01,5.242926096916199441e+01
1.337589383125305176e+01,6.023641586303710938e+00,4.741063427925109863e+01,5.550034928321838379e+01,6.058354544639586692e+01,3.170767593383789062e+01,4.247180223464966708e+00,8.078665733337402344e+00,9.031736516952516070e+01,6.089913678169249778e+01,4.606206893920897727e+01,1.865030932426452637e+01,4.034945821762084961e+01,3.430577254295348411e+01,3.289240050315856934e+01,3.597728300094604492e+01,4.802088379859924316e+01,1.723781776428222656e+01,3.190366888046264648e+01,4.585259723663330078e+01,7.259515047073363370e+00,2.515809679031372070e+01,2.796058320999144939e+02,6.131671261787414551e+01,2.165773820877075195e+01,1.034446716308593750e+01,5.536319541931152344e+01,3.367419195175170898e+01,8.741225433349609375e+01,1.862628102302551625e+01,1.158360915184020996e+02,2.972492265701293945e+01,6.264802670478820801e+01,3.714512062072753906e+01,4.012464904785156250e+01
1.203203535079956055e+01,8.219636917114257812e+00,4.260379290580748801e+01,4.198916959762572532e+01,4.965689587593078613e+01,2.762575864791870117e+01,4.266766786575316495e+00,4.547177314758300781e+00,1.100194880962371826e+02,6.430894064903259277e+01,2.540043401718139648e+01,2.388278913497924805e+01,3.802113151550292969e+01,3.432938241958618164e+01,2.243849325180053711e+01,8.221792793273927202e+01,9.919744062423706055e+01,1.774918246269226074e+01,2.033291864395141246e+01,8.603561067581176758e+01,3.388880300521850586e+01,1.722213935852050781e+01,3.145626897811889080e+02,7.352067589759826660e+01,4.555000567436218262e+01,2.647056221961975098e+01,5.272235536575317383e+01,2.109519767761230469e+01,1.193050713539123535e+02,2.006387901306152344e+01,9.455276870727540484e+01,3.195433783531188965e+01,6.959684276580810547e+01,5.900196933746337891e+01,3.751228404045104270e+01
1.237582755088806152e+01,5.002525091171264648e+00,2.910882401466369629e+01,4.477746391296386719e+01,5.582462286949157715e+01,4.094681692123413086e+01,3.578431367874145064e+00,3.781501770019531250e+00,1.947060246467590332e+02,8.255148530006410112e+01,2.251025891304016113e+01,2.301300692558288929e+01,4.422042632102965598e+01,1.856069350242614746e+01,2.621484827995300293e+01,7.065595674514770508e+01,1.636882240772247030e+02,1.860569262504577281e+01,1.984466505050659535e+01,4.378315019607543945e+01,2.415936708450317383e+01,2.907081770896911976e+01,3.411953155994414715e+02,7.778600120544435015e+01,1.762620925903320312e+01,1.659488916397094727e+01,5.573634719848632812e+01,2.923638391494750977e+01,9.895932936668395996e+01,2.101706910133361461e+01,5.428497886657714844e+01,5.642475271224975586e+01,4.539235186576843262e+01,4.879483366012572532e+01,4.311718702316284180e+01
9.672514438629150391e+00,4.810837268829346591e+00,3.510462260246276855e+01,6.693897485733032227e+01,4.172633194923400879e+01,2.548413920402526855e+01,3.124422311782836914e+00,3.656482458114623579e+00,2.616502006053924561e+02,1.915109562873840687e+01,3.158126974105834961e+01,4.138328719139099121e+01,3.560981011390686035e+01,1.615598368644714355e+01,3.555664515495299582e+01,1.044572908878326416e+02,1.941909582614898682e+02,3.220605969429016113e+01,1.872114062309264781e+01,2.727792787551879883e+01,6.840625524520874023e+00,1.231390953063964844e+01,3.004129135608673096e+02,7.308314490318298340e+01,2.007950615882873535e+01,1.342279648780822754e+01,3.559619665145874023e+01,2.101647543907165172e+01,1.005111501216888428e+02,1.981385946273804066e+01,5.322665119171142578e+01,5.700544095039367676e+01,5.162859225273132324e+01,3.201297068595885520e+01,3.049425363540649059e+01
1.257895827293395996e+01,5.294898986816406250e+00,5.232291173934936523e+01,6.452040314674377441e+01,3.560096192359924316e+01,2.804539132118225098e+01,7.023386240005492276e+00,4.094140052795410156e+00,1.872227625846862793e+02,1.448734283447265447e+01,8.353948163986206055e+01,3.145944786071776988e+01,4.030726408958435059e+01,1.161403822898864746e+01,3.310094499588012695e+01,8.547000813484191895e+01,2.636625256538391113e+02,4.698672699928284402e+01,1.620568466186523438e+01,4.300525259971618652e+01,8.532744884490968573e+00,3.364493441581726074e+01,3.053334741592406658e+02,4.516360259056090598e+01,1.290713453292846680e+01,9.281886339187623847e+00,4.451869988441467285e+01,2.512672495841979980e+01,1.413534672260284424e+02,1.875128984451294301e+01,8.308383488655090332e+01,8.571669936180116167e+01,3.157673382759094594e+01,3.461354947090148926e+01,3.627023768424988504e+01
1.171951293945312500e+01,5.008131742477416992e+00,4.111117839813231711e+01,7.905763268470764160e+01,3.581965923309325461e+01,2.262307691574096680e+01,5.226763486862183505e+00,6.937857389450072354e+00,4.218033120632171631e+02,1.698371291160583496e+01,3.352466583251953125e+01,1.871289944648742676e+01,3.995493602752684836e+01,3.233912634849547629e+01,4.363183379173278809e+01,3.179259085655212402e+01,1.142265467643737793e+02,2.845498466491698863e+01,2.540514969825744984e+01,3.220212054252624512e+01,3.559971976280212402e+01,1.242956471443176447e+01,2.357824513912200928e+02,6.536386227607727051e+01,1.620423889160156250e+01,1.793873381614685059e+01,4.098717427253722434e+01,1.693866419792175293e+01,1.259633364677429199e+02,2.007950401306152344e+01,9.316080403327941895e+01,7.349899291992187500e+01,3.253886055946350098e+01,3.928652620315552468e+01,2.827748775482177379e+01
1.264145994186401545e+01,4.067399978637694424e+00,3.980050182342528586e+01,6.776824212074279785e+01,3.285161113739014382e+01,2.863516902923583984e+01,3.164068698883056641e+00,7.062971115112304688e+00,3.656344926357268719e+02,4.605975556373596191e+01,3.699232888221740723e+01,1.878344869613647816e+01,2.078417420387268066e+01,2.097859883308410645e+01,6.028450632095336914e+01,3.717299175262450461e+01,1.973150799274444580e+02,2.582261729240417125e+01,6.143862700462340598e+01,3.550388026237488504e+01,3.715807795524596457e+01,5.802377820014953613e+01,2.444074146747589111e+02,3.820574975013732910e+01,2.206401801109313965e+01,6.922352313995361328e+00,2.873634862899780273e+01,2.817380976676940918e+01,1.258680245876312256e+02,2.631430816650390625e+01,6.550449776649475098e+01,7.105995988845825195e+01,3.335175514221191406e+01,3.635705542564392090e+01,4.287347197532653809e+01
1.550102424621582031e+01,7.841101169586182529e+00,2.911070179939270020e+01,8.356658267974854937e+01,2.941492319107055664e+01,2.013018965721130371e+01,2.846852064132690430e+00,4.562807798385620117e+00,4.144051206111907959e+02,1.716037821769714355e+01,3.463086056709289551e+01,2.270442366600036976e+01,2.959277987480163929e+01,2.204581713676452637e+01,4.002723741531372070e+01,3.096105718612670898e+01,2.313042056560516357e+02,2.474957919120788929e+01,3.395820498466492410e+01,4.007391285896300559e+01,3.537100625038146973e+01,9.445244598388671875e+01,2.274612846374511719e+02,3.650251102447510476e+01,2.106394624710082653e+01,1.201644873619079590e+01,4.359674406051635742e+01,2.769365000724792480e+01,1.247429451942443706e+02,2.092331027984619141e+01,1.085108644962310791e+02,8.486425590515138140e+01,4.359525632858277078e+01,2.407840633392333984e+01,2.983469605445861461e+01
1.609482622146606445e+01,6.035000085830688477e+00,4.587978291511535645e+01,5.844636249542236328e+01,1.598205757141113281e+01,3.578692317008971457e+01,7.668260097503662109e+00,5.531624078750610352e+00,3.589315345287322998e+02,1.831785368919372559e+01,3.078743767738342640e+01,2.355197429656982422e+01,2.351618599891662598e+01,3.195827531814575195e+01,6.436929106712339888e+01,4.211836194992065430e+01,3.174613747596741291e+02,2.501196479797363637e+01,4.858595728874207254e+01,2.586659336090087891e+01,2.394256258010864258e+01,1.181982183456420721e+01,2.531267647743225098e+02,7.858167505264280805e+01,5.867405247688293457e+01,1.265712165832519531e+01,3.929957509040833230e+01,4.765952706336975098e+01,1.207270431518554830e+02,2.686122345924377086e+01,7.166117429733276367e+01,6.990196418762207031e+01,3.334433531761168723e+01,2.389555716514587402e+01,3.251679015159606934e+01
1.947002387046813965e+01,7.821311473846435547e+00,5.567062354087829590e+01,3.471951246261596680e+01,2.152616453170776367e+01,2.764484381675719860e+01,7.238276004791259766e+00,3.750358819961548296e+00,3.450862066745758057e+02,1.885480284690856934e+01,2.427414917945861461e+01,3.275449967384339089e+01,2.225492095947265625e+01,1.965055584907532094e+01,6.883691358566284180e+01,6.682370781898499956e+01,2.860369546413422199e+02,3.054383563995360973e+01,3.484840345382690430e+01,5.502308320999146218e+01,7.784908294677733487e+00,1.976607728004455922e+01,3.164326565265655518e+02,4.961619162559509277e+01,4.737825369834899902e+01,6.828593254089356357e+00,1.311027860641479492e+01,3.387732529640198464e+01,1.132577819824218750e+02,2.751751255989075062e+01,7.883354163169860840e+01,6.013385343551635742e+01,3.568990540504456277e+01,3.847338151931763406e+01,3.074279189109802246e+01
2.442349028587340953e+01,6.332813501358032227e+00,3.701764798164368386e+01,3.082084178924560547e+01,1.580678415298461914e+01,3.011642885208129883e+01,4.298856496810913086e+00,6.984733104705810547e+00,3.464850866794586182e+02,3.292259287834167480e+01,4.687007999420166016e+01,2.013478755950928090e+01,4.005209040641785379e+01,2.408641052246093395e+01,4.619887304306029563e+01,2.728772711753844860e+01,3.707598466873168945e+02,4.068425583839417214e+01,2.229868817329406738e+01,6.972122073173522949e+01,2.144276261329651234e+01,2.305246281623840687e+01,3.346479897499084473e+02,3.706504869461060281e+01,9.922556400299072266e+00,1.062573122978210272e+01,1.736056756973266246e+01,2.264217901229858398e+01,9.036370682716369629e+01,2.770502829551696777e+01,6.861408662796020508e+01,8.895313239097595215e+01,3.492332959175110574e+01,3.085722756385803223e+01,2.905833673477172852e+01
2.958008718490600941e+01,7.951102495193481445e+00,3.568803215026855469e+01,3.151741075515747070e+01,2.030716085433960316e+01,2.670450401306152344e+01,4.224273204803466797e+00,5.297329425811768466e+00,3.519460530281066895e+02,1.759853792190551403e+01,2.196193814277648926e+01,3.447796201705932617e+01,3.055075240135192871e+01,2.259795212745666504e+01,2.563544702529907227e+01,5.419039225578308105e+01,2.878026738166808514e+02,7.707085204124449263e+01,2.042734360694885254e+01,2.841971731185913086e+01,1.527295684814453303e+01,2.735018539428710938e+01,3.099423367977142334e+02,5.114413976669311523e+01,8.359948396682741034e+00,1.286025786399841309e+01,2.482982826232910156e+01,2.404852509498596191e+01,8.739662814140319824e+01,2.368912672996520996e+01,7.736469125747679243e+01,8.992400860786437988e+01,3.095463538169860840e+01,3.175157690048217773e+01,2.465951657295227051e+01
3.450227046012878418e+01,8.302849531173706055e+00,3.362628746032714844e+01,3.174207901954651234e+01,2.171425890922546387e+01,3.864676880836486816e+01,3.671696424484252930e+00,4.906595230102539062e+00,3.916878285408020020e+02,1.897945380210876465e+01,2.266293549537659047e+01,1.992912793159485219e+01,1.568306231498718439e+01,2.196168065071105957e+01,2.244480419158935547e+01,1.118705675601959229e+02,4.329678711891174316e+02,1.131009755134582377e+02,2.211277341842651367e+01,3.350305914878844504e+01,8.040377855300901544e+00,1.976332211494445446e+01,3.274912512302398682e+02,6.151984930038452148e+01,5.253485989570617676e+01,1.186018753051757812e+01,1.523482728004455566e+01,2.239216494560241344e+01,8.578714203834535112e+01,2.384538817405701039e+01,9.136565041542051802e+01,1.073340406417846822e+02,3.369115257263184304e+01,3.681798076629639382e+01,2.733705711364746094e+01
3.237713932991028543e+01,8.562746763229370117e+00,5.470418882369995117e+01,3.247963786125182395e+01,1.697496795654297230e+01,3.615546870231629129e+01,3.021104812622070312e+00,4.562686920166016513e+00,3.746655342578887939e+02,1.675666189193725586e+01,3.378389573097229004e+01,3.585233926773071289e+01,1.522641253471374512e+01,2.826549553871155140e+01,4.313004851341247559e+01,1.017311396598815918e+02,2.895198893547058105e+02,1.429663174152374552e+02,2.846167182922363637e+01,3.300060510635375977e+01,1.938940548896789551e+01,4.201506829261779785e+01,2.799573819637298584e+02,5.400370812416077371e+01,8.536524033546449175e+01,1.218833804130554199e+01,2.159523582458496094e+01,3.046899700164794922e+01,9.511591172218322754e+01,2.400164961814880371e+01,6.253367352485656738e+01,7.733868980407716265e+01,3.860056281089782715e+01,2.767769551277161000e+01,2.352781343460083008e+01
